timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
1009361,-0.01,-0.00,1.00,1.59,-0.06,0.06,-20.50,-7.50,41.00,53.649658,9.702629,4.50,0.09,12,3.890,0,160,-30,5,3
1009461,-0.00,0.00,1.00,4.03,0.18,0.55,-17.50,-6.50,36.00,53.649658,9.702629,4.50,0.09,12,3.770,0,159,-30,5,3
1009561,-0.01,-0.01,1.00,1.89,0.00,0.18,-19.50,-7.50,35.00,53.649658,9.702629,4.50,0.09,12,3.790,0,158,-30,5,3
1009661,-0.01,-0.01,1.00,-2.50,0.00,-0.18,-19.50,-8.50,38.00,53.649658,9.702629,4.50,0.09,12,3.880,0,155,-29,5,3
1009761,-0.00,-0.01,0.99,-3.78,-0.12,-0.37,-19.50,-7.50,43.00,53.649658,9.702629,4.50,0.09,12,3.840,0,158,-30,5,3
1009861,-0.01,0.01,1.00,-1.40,-0.06,-0.06,-18.50,-8.50,41.00,53.649658,9.702629,4.50,0.09,12,3.850,0,156,-29,5,3
1009961,-0.01,0.01,1.00,1.34,0.00,0.24,-22.50,-8.50,44.00,53.649658,9.702629,4.50,0.09,12,3.790,0,160,-29,5,3
1010061,-0.00,0.01,1.00,3.30,0.12,0.24,-19.50,-7.50,37.00,53.649658,9.702629,4.50,0.04,12,3.810,0,160,-29,5,3
1010161,-0.01,-0.02,1.00,-0.55,-0.24,-0.24,-21.50,-4.50,40.00,53.649658,9.702629,4.50,0.04,12,3.891,0,166,-29,5,3
1010261,-0.02,-0.00,1.01,-1.65,-0.12,-0.06,-18.50,-5.50,38.00,53.649658,9.702629,4.50,0.13,12,3.810,0,163,-29,5,3
1010361,-0.00,-0.00,1.01,-1.34,-0.06,0.18,-19.50,-5.50,39.00,53.649658,9.702629,4.50,0.13,12,3.850,0,164,-30,5,3
1010461,-0.00,0.01,1.00,0.31,-0.06,0.06,-18.50,-6.50,39.00,53.649658,9.702629,4.50,0.13,12,3.900,0,161,-29,5,3
1010597,0.00,0.00,1.00,2.01,-0.06,0.24,-19.50,-5.50,41.00,53.649658,9.702629,4.50,0.13,12,3.870,0,164,-29,5,3
1010697,-0.01,-0.01,1.00,0.79,-0.06,-0.06,-20.50,-8.50,39.00,53.649658,9.702629,4.50,0.13,12,3.900,0,157,-30,5,3
1010814,-0.01,-0.01,1.00,-0.55,-0.18,-0.24,-19.50,-8.50,41.00,53.649658,9.702629,4.50,0.13,12,3.780,0,156,-29,5,3
1010914,-0.01,-0.00,1.00,-1.10,-0.06,-0.12,-21.50,-4.50,43.00,53.649658,9.702629,4.50,0.00,12,3.890,0,168,-29,5,3
1011014,-0.00,-0.01,1.00,-0.43,0.06,0.00,-19.50,-6.50,36.00,53.649658,9.702629,4.50,0.00,12,3.900,0,160,-29,5,3
1011114,-0.01,0.00,1.00,0.61,0.00,0.18,-21.50,-8.50,39.00,53.649658,9.702629,4.50,0.00,12,3.910,0,159,-29,5,3
1011215,-0.01,-0.00,1.00,0.24,0.00,0.06,-21.50,-9.50,40.00,53.649658,9.702629,4.50,0.00,12,3.830,0,156,-29,5,3
1011315,-0.00,0.00,1.00,0.92,0.12,0.00,-20.50,-6.50,40.00,53.649658,9.702629,4.50,0.00,12,3.820,0,162,-29,5,3
1011417,-0.00,-0.00,1.00,0.43,0.06,-0.06,-21.50,-7.50,43.00,53.649658,9.702629,4.50,0.00,12,3.800,0,160,-29,5,3
1011517,-0.01,-0.01,1.00,0.24,-0.06,0.00,-20.50,-8.50,40.00,53.649658,9.702629,4.50,0.00,12,3.890,0,156,-29,5,3
1011619,-0.01,-0.00,1.00,-1.22,-0.06,-0.06,-24.50,-12.50,35.00,53.649658,9.702629,4.40,0.00,12,3.860,0,153,-29,5,3
1011719,0.00,-0.00,1.00,-0.67,0.00,0.00,-19.50,-8.50,43.00,53.649658,9.702629,4.50,0.06,12,3.830,0,156,-29,5,3
1011819,-0.00,0.01,1.00,0.31,-0.06,0.12,-20.50,-11.50,37.00,53.649658,9.702629,4.40,0.04,12,3.770,0,151,-29,5,3
1011929,-0.00,-0.01,0.99,-0.24,-0.06,-0.12,-22.50,-8.50,37.00,53.649658,9.702629,4.40,0.04,12,3.700,0,158,-29,5,3
1012029,-0.01,-0.00,1.00,-0.31,0.00,-0.06,-18.50,-7.50,45.00,53.649658,9.702629,4.40,0.07,12,3.770,0,157,-29,5,3
1012129,-0.01,-0.00,1.00,-0.79,0.00,0.06,-17.50,-7.50,41.00,53.649658,9.702629,4.40,0.07,12,3.900,0,156,-29,5,3
1012229,-0.00,-0.00,1.00,-0.49,-0.06,0.00,-18.50,-6.50,43.00,53.649658,9.702629,4.40,0.07,12,3.790,0,160,-29,5,3
1012329,-0.00,0.01,1.00,0.24,0.00,0.00,-21.50,-9.50,42.00,53.649658,9.702629,4.40,0.07,12,3.790,0,157,-29,5,3
1012429,-0.01,-0.01,1.00,0.85,0.06,0.00,-19.50,-4.50,43.00,53.649658,9.702629,4.40,0.07,12,3.850,0,166,-29,5,3
1012529,-0.01,-0.01,1.00,0.92,0.00,0.06,-19.50,-11.50,43.00,53.649658,9.702629,4.40,0.07,12,3.910,0,149,-29,5,3
1012646,-0.01,-0.00,1.00,0.06,0.06,0.12,-19.50,-9.50,35.00,53.649658,9.702629,4.40,0.07,12,4.010,0,153,-29,5,3
1012746,-0.00,-0.01,1.00,-0.98,-0.06,0.00,-18.50,-8.50,37.00,53.649658,9.702629,4.40,0.07,12,3.870,0,154,-29,5,3
1012846,-0.01,0.00,1.00,-1.71,-0.18,-0.12,-19.50,-7.50,38.00,53.649658,9.702629,4.40,0.07,12,3.910,0,159,-29,5,3
1012946,-0.01,-0.00,1.00,-1.77,0.00,-0.18,-19.50,-7.50,41.00,53.649658,9.702629,4.40,0.07,12,3.810,0,158,-29,5,3
1013046,-0.01,0.01,1.00,-0.37,0.00,0.00,-19.50,-8.50,45.00,53.649658,9.702629,4.40,0.07,12,3.860,0,157,-29,5,3
1013146,-0.01,-0.00,1.00,0.61,0.00,0.12,-19.50,-7.50,38.00,53.649658,9.702629,4.40,0.07,12,3.840,0,159,-29,5,3
1013246,-0.00,0.00,1.00,0.67,0.00,0.12,-19.50,-6.50,42.00,53.649658,9.702629,4.40,0.07,12,3.890,0,161,-29,5,3
1013346,-0.00,0.00,1.00,-0.12,-0.06,0.06,-21.50,-7.50,41.00,53.649658,9.702629,4.40,0.07,12,3.870,0,160,-29,5,3
1013446,-0.00,-0.00,1.00,-0.37,-0.12,0.00,-21.50,-10.50,38.00,53.649658,9.702629,4.40,0.07,12,3.890,0,153,-30,5,3
1013546,-0.01,0.00,1.00,-0.67,-0.12,0.00,-19.50,-6.50,39.00,53.649658,9.702629,4.40,0.07,12,3.820,0,162,-29,5,3
1013646,-0.00,0.00,1.00,0.37,-0.06,0.06,-20.50,-8.50,42.00,53.649658,9.702629,4.40,0.07,12,3.870,0,157,-29,5,3
1013746,-0.01,0.01,1.00,0.24,-0.06,0.00,-19.50,-7.50,40.00,53.649658,9.702629,4.40,0.07,12,3.780,0,159,-29,5,3
1013846,-0.00,-0.00,1.00,0.43,0.00,0.06,-20.50,-6.50,38.00,53.649658,9.702629,4.40,0.07,12,3.840,0,162,-30,5,3
1013946,-0.00,0.00,1.00,1.22,0.00,0.18,-21.50,-6.50,41.00,53.649658,9.702629,4.40,0.15,12,3.860,0,163,-29,5,3
1014046,-0.00,-0.00,1.00,0.12,0.00,0.00,-19.50,-7.50,35.00,53.649658,9.702629,4.40,0.15,12,3.860,0,158,-29,5,3
1014154,-0.00,-0.01,1.01,0.00,0.18,-0.12,-20.50,-6.50,41.00,53.649658,9.702629,4.40,0.17,12,3.890,0,161,-29,5,3
1014254,-0.00,-0.01,1.01,0.61,-0.12,0.00,-21.50,-7.50,39.00,53.649658,9.702629,4.40,0.15,12,3.860,0,160,-29,5,3
1014354,-0.01,-0.00,1.00,-0.18,-0.06,0.18,-20.50,-8.50,38.00,53.649658,9.702629,4.40,0.15,12,3.810,0,157,-29,5,3
1014454,-0.00,-0.00,1.00,-1.34,-0.06,0.00,-19.50,-9.50,36.00,53.649658,9.702629,4.40,0.15,12,3.850,0,153,-29,5,3
1014554,0.00,0.01,1.00,-0.55,-0.12,-0.24,-20.50,-7.50,40.00,53.649658,9.702629,4.40,0.13,12,4.000,0,160,-30,5,3
1014664,-0.00,-0.00,1.01,0.73,0.00,0.06,-19.50,-9.50,43.00,53.649658,9.702629,4.40,0.13,12,3.860,0,153,-29,5,3
1014764,-0.01,-0.01,1.01,0.79,-0.06,0.06,-21.50,-6.50,39.00,53.649658,9.702629,4.40,0.13,12,3.830,0,162,-29,5,3
1014867,-0.01,-0.01,1.01,-0.85,0.00,0.06,-19.50,-8.50,40.00,53.649658,9.702629,4.40,0.13,12,3.670,0,155,-29,5,3
1014971,-0.00,-0.01,1.00,-2.81,-0.18,-0.37,-18.50,-8.50,38.00,53.649658,9.702629,4.40,0.13,12,3.900,0,154,-29,5,3
1015071,-0.01,0.01,1.01,-1.46,-0.12,-0.24,-19.50,-6.50,38.00,53.649658,9.702629,4.40,0.13,12,3.770,0,163,-30,5,3
1015171,-0.01,0.00,1.00,0.37,-0.12,0.18,-19.50,-8.50,41.00,53.649658,9.702629,4.40,0.13,12,3.910,0,156,-30,5,3
1015276,-0.01,-0.00,1.01,0.55,0.06,0.12,-18.50,-6.50,40.00,53.649658,9.702629,4.40,0.06,12,3.900,0,160,-29,5,3
1015376,0.00,0.01,0.99,-0.85,-0.06,0.00,-19.50,-7.50,41.00,53.649658,9.702629,4.40,0.09,12,3.900,0,159,-30,5,3
1015476,-0.01,0.01,1.01,-0.73,-0.18,-0.24,-20.50,-8.50,40.00,53.649658,9.702629,4.40,0.09,12,3.800,0,158,-30,5,3
1015576,-0.00,0.00,1.00,1.46,0.12,0.12,-18.50,-8.50,44.00,53.649658,9.702629,4.40,0.09,12,3.880,0,155,-29,5,3
1015676,-0.00,0.00,1.01,1.28,0.00,0.18,-20.50,-6.50,34.00,53.649658,9.702629,4.40,0.09,12,3.770,0,162,-29,5,3
1015776,-0.01,-0.00,1.00,0.00,-0.12,-0.06,-19.50,-6.50,41.00,53.649658,9.702629,4.40,0.09,12,3.870,0,161,-29,5,3
1015876,-0.01,0.00,1.01,-0.61,0.00,0.00,-18.50,-7.50,40.00,53.649658,9.702629,4.40,0.09,12,3.860,0,158,-29,5,3
1015979,0.01,0.00,1.00,-0.73,-0.12,-0.06,-19.50,-9.50,42.00,53.649658,9.702629,4.40,0.09,12,3.860,0,153,-29,5,3
1016079,-0.00,0.01,1.00,-0.12,-0.06,0.12,-15.50,-7.50,42.00,53.649658,9.702629,4.40,0.09,12,3.890,0,155,-30,5,3
1016179,-0.01,-0.00,1.01,0.18,-0.12,0.00,-19.50,-8.50,37.00,53.649658,9.702630,4.50,0.09,12,3.880,0,156,-29,5,3
1016279,-0.01,-0.00,1.01,0.18,-0.12,-0.12,-18.50,-10.50,38.00,53.649658,9.702630,4.50,0.09,12,3.850,0,150,-29,5,3
1016392,-0.00,0.01,1.00,0.43,0.12,0.06,-21.50,-9.50,36.00,53.649658,9.702630,4.50,0.13,12,3.840,0,156,-30,5,3
1016492,-0.00,0.00,1.00,1.16,0.06,0.12,-19.50,-7.50,43.00,53.649658,9.702630,4.50,0.13,12,3.900,0,159,-30,5,3
1016592,-0.01,0.00,1.00,0.43,-0.06,0.00,-22.50,-8.50,36.00,53.649658,9.702630,4.50,0.02,12,3.820,0,159,-29,5,3
1016693,-0.01,0.00,1.00,-0.31,0.12,0.00,-20.50,-7.50,38.00,53.649658,9.702630,4.50,0.04,12,3.830,0,160,-29,5,3
1016793,-0.00,-0.00,1.01,0.37,0.06,-0.06,-20.50,-6.50,40.00,53.649658,9.702630,4.50,0.04,12,3.820,0,162,-30,5,3
1016893,0.00,0.00,1.00,0.61,-0.06,0.12,-20.50,-6.50,40.00,53.649658,9.702630,4.50,0.04,12,3.770,0,162,-29,5,3
1016993,-0.01,-0.00,1.00,0.24,-0.12,0.18,-20.50,-8.50,45.00,53.649658,9.702630,4.50,0.04,12,3.790,0,157,-30,5,3
1017093,-0.01,-0.00,1.00,0.37,0.12,-0.06,-19.50,-6.50,44.00,53.649658,9.702630,4.50,0.04,12,3.900,0,161,-30,5,3
1017193,-0.00,0.00,1.00,-0.12,0.06,-0.12,-17.50,-8.50,35.00,53.649658,9.702630,4.50,0.04,12,3.850,0,154,-29,5,3
1017293,-0.00,-0.01,1.00,-0.37,-0.06,0.00,-20.50,-6.50,40.00,53.649658,9.702630,4.50,0.04,12,3.890,0,161,-29,5,3
1017393,-0.01,0.01,1.00,-0.85,-0.12,0.06,-20.50,-6.50,39.00,53.649658,9.702630,4.50,0.04,12,3.780,0,163,-29,5,3
1017493,-0.01,-0.00,1.00,-0.73,0.06,-0.06,-20.50,-7.50,43.00,53.649658,9.702630,4.50,0.04,12,3.800,0,160,-29,5,3
1017593,-0.01,0.00,1.00,0.37,0.00,0.12,-18.50,-7.50,43.00,53.649658,9.702630,4.60,0.07,12,3.910,0,158,-29,5,3
1017695,0.00,0.01,1.00,0.00,0.06,0.12,-18.50,-9.50,41.00,53.649654,9.702630,4.60,0.06,12,3.890,0,153,-29,5,3
1017795,-0.01,0.01,1.00,0.85,0.06,-0.06,-18.50,-7.50,38.00,53.649654,9.702630,4.60,0.06,12,3.810,0,159,-29,5,3
1017895,-0.01,-0.01,1.00,1.65,0.06,0.00,-19.50,-7.50,42.00,53.649654,9.702630,4.60,0.06,12,3.880,0,158,-29,5,3
1017995,0.00,-0.01,1.00,-0.12,-0.12,0.12,-20.50,-8.50,33.00,53.649654,9.702630,4.60,0.06,12,3.860,0,156,-29,5,3
1018095,0.00,-0.00,1.00,-2.44,-0.18,-0.37,-19.50,-8.50,40.00,53.649654,9.702630,4.60,0.06,12,3.820,0,156,-29,5,3
1018195,-0.01,-0.00,1.00,-1.40,-0.12,0.00,-18.50,-8.50,39.00,53.649654,9.702630,4.60,0.06,12,3.880,0,155,-29,5,3
1018295,-0.01,0.02,1.01,-0.61,-0.06,0.06,-18.50,-10.50,38.00,53.649654,9.702630,4.60,0.06,12,3.67-1,0,152,-29,5,3
1018395,-0.00,0.00,1.00,0.67,-0.12,-0.06,-20.50,-8.50,37.00,53.649654,9.702630,4.60,0.06,12,3.670,0,157,-29,5,3
1018495,-0.01,0.01,1.02,-0.12,-0.12,-0.12,-19.50,-9.50,37.00,53.649654,9.702631,4.60,0.06,12,3.760,0,155,-29,5,3
1018595,-0.01,-0.01,1.01,0.61,0.18,0.12,-22.50,-6.50,39.00,53.649654,9.702631,4.60,0.04,12,3.870,0,163,-30,5,3
1018695,-0.02,0.00,1.01,0.67,0.00,0.00,-21.50,-8.50,40.00,53.649654,9.702631,4.60,0.04,12,3.910,0,159,-29,5,3
1018795,0.00,-0.01,1.02,1.83,0.06,0.31,-17.50,-10.50,40.00,53.649654,9.702631,4.60,0.09,12,3.880,0,148,-29,5,3
1018895,-0.01,0.00,1.01,2.26,-0.31,0.00,-19.50,-8.50,37.00,53.649654,9.702631,4.60,0.09,12,3.910,0,157,-29,5,3
1018995,-0.01,-0.02,1.00,1.46,0.00,-0.18,-17.50,-7.50,41.00,53.649654,9.702631,4.60,0.09,12,3.911,0,155,-29,5,3
1019095,-0.00,-0.01,1.01,-0.55,-0.12,-0.06,-20.50,-6.50,37.00,53.649654,9.702631,4.60,0.09,12,3.720,0,161,-29,5,3
1019195,-0.01,-0.02,0.99,-1.40,-0.06,0.12,-21.50,-7.50,39.00,53.649654,9.702631,4.60,0.09,12,3.840,0,159,-29,5,3
1019295,-0.01,-0.00,0.99,-0.73,0.24,0.00,-19.50,-9.50,42.00,53.649654,9.702631,4.60,0.09,12,3.790,0,154,-29,5,3
1019395,0.00,-0.01,1.00,-0.12,0.18,0.12,-21.50,-9.50,43.00,53.649654,9.702631,4.60,0.09,12,3.890,0,155,-29,5,3
1019496,0.00,-0.01,1.00,-1.04,0.00,-0.18,-20.50,-7.50,38.00,53.649654,9.702631,4.60,0.09,12,3.900,0,159,-29,5,3
1019596,-0.01,-0.00,1.01,-0.67,-0.12,-0.12,-20.50,-11.50,37.00,53.649654,9.702631,4.60,0.07,12,3.850,0,150,-29,5,3
1019733,-0.00,-0.00,0.99,-0.43,0.00,-0.18,-19.50,-7.50,37.00,53.649654,9.702631,4.60,0.13,12,3.870,0,158,-29,5,3
1019833,-0.01,-0.01,1.00,1.34,0.06,0.24,-20.50,-11.50,39.00,53.649654,9.702631,4.60,0.13,12,3.790,0,150,-29,5,3
1019933,0.00,-0.01,1.00,-0.12,-0.12,-0.06,-19.50,-5.50,39.00,53.649654,9.702631,4.60,0.13,12,3.900,0,163,-29,5,3
1020033,-0.01,-0.01,1.01,-1.65,-0.18,-0.24,-21.50,-10.50,41.00,53.649654,9.702631,4.60,0.00,12,3.830,0,153,-29,5,3
1020134,-0.01,0.00,1.00,0.49,0.00,0.12,-18.50,-10.50,39.00,53.649654,9.702631,4.60,0.00,12,3.890,0,151,-29,5,3
1020234,-0.01,-0.00,1.01,-0.24,0.31,0.00,-21.50,-6.50,38.00,53.649654,9.702631,4.60,0.07,12,3.850,0,163,-29,5,3
1020334,0.01,-0.00,1.00,1.65,-0.12,0.37,-19.50,-8.50,38.00,53.649654,9.702631,4.60,0.07,12,3.910,0,155,-29,5,3
1020434,-0.01,-0.01,1.02,-1.04,-0.24,-0.12,-19.50,-7.50,42.00,53.649654,9.702631,4.60,0.04,12,3.880,0,158,-29,5,3
1020534,-0.00,-0.01,1.01,-1.59,-0.06,-0.31,-21.50,-7.50,39.00,53.649654,9.702631,4.60,0.04,12,3.740,0,159,-29,5,3
1020634,-0.01,0.01,1.01,-0.18,-0.06,0.12,-18.50,-9.50,43.00,53.649654,9.702631,4.60,0.04,12,3.690,0,153,-29,5,3
1020752,-0.00,-0.01,1.00,0.18,0.06,0.24,-22.50,-8.50,39.00,53.649654,9.702631,4.60,0.04,12,3.820,0,158,-29,5,3
1020855,-0.00,-0.00,1.00,-0.61,-0.12,0.18,-19.50,-5.50,40.00,53.649654,9.702631,4.60,0.04,12,3.780,0,163,-29,5,3
1020955,-0.01,0.01,1.00,-0.31,-0.06,0.18,-19.50,-7.50,42.00,53.649654,9.702631,4.60,0.02,12,3.820,0,160,-29,5,3
1021055,-0.00,-0.00,1.00,-0.92,0.00,-0.31,-21.50,-8.50,38.00,53.649654,9.702631,4.60,0.02,12,3.780,0,158,-29,5,3
1021155,-0.00,-0.01,1.00,-0.73,0.00,-0.12,-20.50,-7.50,37.00,53.649654,9.702631,4.60,0.11,12,3.820,0,159,-29,5,3
1021258,-0.01,-0.00,1.00,0.06,-0.12,0.24,-19.50,-7.50,42.00,53.649654,9.702631,4.60,0.11,12,3.900,0,159,-29,5,3
1021358,-0.01,-0.00,1.00,1.22,0.00,0.31,-19.50,-8.50,37.00,53.649654,9.702631,4.60,0.04,12,3.920,0,156,-29,5,3
1021458,-0.01,0.00,0.99,0.43,-0.06,-0.31,-18.50,-8.50,40.00,53.649654,9.702631,4.60,0.04,12,3.850,0,155,-29,5,3
1021558,-0.01,-0.00,0.99,2.56,0.12,0.43,-22.50,-7.50,43.00,53.649654,9.702631,4.60,0.15,12,3.920,0,161,-29,5,3
1021658,-0.00,-0.02,0.99,1.04,0.00,0.24,-19.50,-9.50,40.00,53.649654,9.702631,4.60,0.15,12,3.890,0,152,-29,5,3
1021758,-0.01,-0.01,1.00,-0.24,0.00,-0.24,-19.50,-7.50,42.00,53.649654,9.702631,4.60,0.15,12,3.920,0,158,-29,5,3
1021858,0.00,-0.02,0.99,-3.42,-0.31,-0.37,-20.50,-5.50,41.00,53.649654,9.702631,4.60,0.15,12,3.790,0,163,-29,5,3
1021983,-0.01,0.00,1.00,-0.85,-0.12,0.12,-19.50,-7.50,43.00,53.649654,9.702631,4.60,0.07,12,3.870,0,159,-29,5,3
1022084,-0.01,-0.00,1.00,0.61,-0.06,0.24,-19.50,-7.50,40.00,53.649654,9.702631,4.60,0.07,12,3.840,0,158,-29,5,3
1022184,-0.01,-0.00,0.99,2.01,0.00,0.37,-19.50,-7.50,42.00,53.649654,9.702631,4.70,0.06,12,3.790,0,159,-29,5,3
1022284,-0.01,-0.01,1.00,-0.67,-0.12,-0.12,-17.50,-7.50,46.00,53.649654,9.702631,4.70,0.06,12,3.810,0,155,-29,5,3
1022387,-0.01,0.00,1.00,-2.08,-0.18,-0.31,-18.50,-8.50,40.00,53.649654,9.702632,4.60,0.15,12,3.820,0,155,-29,5,3
1022487,0.00,0.00,1.00,-1.40,0.12,0.06,-19.50,-10.50,39.00,53.649654,9.702632,4.60,0.15,12,3.900,0,152,-29,5,3
1022587,-0.00,0.00,1.00,0.37,-0.12,0.12,-18.50,-8.50,42.00,53.649654,9.702632,4.60,0.04,12,3.920,0,155,-29,5,3
1022687,-0.01,0.00,1.00,-1.83,-0.12,-0.18,-18.50,-7.50,41.00,53.649654,9.702632,4.60,0.04,12,3.820,0,158,-29,5,3
1022793,-0.00,0.00,1.00,0.67,0.12,0.06,-20.50,-7.50,44.00,53.649654,9.702632,4.60,0.11,12,3.860,0,160,-29,5,3
1022893,-0.01,0.01,1.00,1.53,0.00,0.00,-21.50,-7.50,40.00,53.649654,9.702632,4.60,0.11,12,3.860,0,161,-29,5,3
1022995,-0.01,0.00,1.00,1.04,0.12,0.18,-17.50,-10.50,40.00,53.649654,9.702632,4.60,0.15,12,3.860,0,149,-29,5,3
1023155,-0.01,0.00,1.00,-0.49,-0.12,0.12,-19.50,-6.50,45.00,53.649654,9.702632,4.60,0.15,12,3.880,0,162,-29,5,3
1023255,-0.01,-0.00,0.99,0.18,0.06,0.00,-20.50,-4.50,36.00,53.649654,9.702632,4.60,0.15,12,3.910,0,167,-29,5,3
1023355,-0.01,0.00,0.99,0.18,0.06,0.00,-20.50,-4.50,36.00,53.649654,9.702632,4.60,0.13,12,3.790,0,168,-29,5,3
1023457,0.00,-0.01,1.00,0.31,0.00,-0.06,-22.50,-6.50,37.00,53.649654,9.702632,4.60,0.13,12,3.830,0,163,-29,5,3
1023557,-0.01,-0.00,0.99,1.10,0.00,0.12,-22.50,-6.50,37.00,53.649654,9.702632,4.60,0.07,12,3.780,0,163,-29,5,3
1023657,-0.01,-0.00,1.00,0.67,0.00,0.00,-19.50,-9.50,44.00,53.649654,9.702632,4.60,0.07,12,3.860,0,154,-29,5,3
1023757,-0.00,-0.01,0.99,-0.61,0.00,-0.12,-21.50,-5.50,38.00,53.649654,9.702632,4.60,0.07,12,3.850,0,164,-29,5,3
1023861,-0.00,-0.00,1.00,-1.46,-0.12,-0.06,-21.50,-9.50,42.00,53.649654,9.702632,4.60,0.07,12,3.900,0,155,-29,5,3
1023961,-0.00,0.00,1.00,-0.92,-0.18,-0.06,-18.50,-6.50,43.00,53.649654,9.702632,4.60,0.06,12,3.890,0,160,-29,5,3
1024061,-0.01,-0.00,1.00,0.24,-0.06,0.00,-19.50,-9.50,36.00,53.649654,9.702632,4.60,0.06,12,3.780,0,154,-29,5,3
1024161,-0.00,-0.00,1.00,0.37,0.06,-0.06,-19.50,-9.50,33.00,53.649654,9.702632,4.60,0.07,12,3.780,0,154,-29,5,3
1024280,-0.01,-0.01,1.00,0.24,0.00,0.06,-20.50,-9.50,35.00,53.649654,9.702632,4.60,0.07,12,3.840,0,154,-29,5,3
1024380,-0.01,-0.01,1.00,0.31,0.00,0.12,-18.50,-7.50,39.00,53.649654,9.702632,4.60,0.07,12,3.800,0,157,-29,5,3
1024480,-0.00,-0.01,1.00,0.37,0.00,0.06,-18.50,-9.50,40.00,53.649654,9.702632,4.60,0.07,12,3.890,0,152,-29,5,3
1024580,-0.00,-0.00,1.00,0.06,0.06,0.06,-20.50,-5.50,38.00,53.649654,9.702631,4.60,0.13,12,3.820,0,164,-30,5,3
1024680,-0.00,-0.00,1.00,-0.12,-0.12,0.12,-19.50,-8.50,37.00,53.649654,9.702631,4.60,0.13,12,3.840,0,156,-29,5,3
1024780,-0.00,0.00,1.00,0.06,0.00,0.00,-21.50,-8.50,40.00,53.649654,9.702631,4.60,0.13,12,3.740,0,158,-29,5,3
1024893,-0.00,-0.00,1.00,0.79,0.06,0.06,-19.50,-8.50,40.00,53.649654,9.702631,4.60,0.06,12,3.800,0,156,-29,5,3
1025007,-0.01,0.00,1.00,1.28,-0.12,0.06,-18.50,-8.50,39.00,53.649654,9.702631,4.60,0.06,12,3.860,0,155,-29,5,3
1025107,-0.01,-0.01,1.00,-0.55,-0.12,0.00,-19.50,-5.50,40.00,53.649654,9.702631,4.60,0.06,12,3.780,0,163,-29,5,3
1025207,-0.00,-0.00,1.00,-0.49,0.00,0.00,-18.50,-8.50,38.00,53.649654,9.702631,4.60,0.04,12,3.900,0,154,-30,5,3
1025307,-0.00,0.00,1.00,-0.98,-0.24,-0.06,-18.50,-6.50,38.00,53.649654,9.702631,4.60,0.04,12,3.890,0,160,-29,5,3
1025444,-0.00,0.00,1.00,0.55,0.00,0.12,-18.50,-9.50,38.00,53.649654,9.702631,4.60,0.09,12,3.850,0,153,-29,5,3
1025545,-0.01,-0.00,1.01,0.24,0.06,-0.12,-20.50,-1.50,41.00,53.649654,9.702631,4.60,0.09,12,3.720,0,175,-29,5,3
1025645,0.00,-0.00,1.00,0.31,0.12,0.00,-19.50,-7.50,38.00,53.649654,9.702631,4.60,0.09,12,3.880,0,158,-29,5,3
1025745,-0.00,-0.01,1.00,0.18,-0.06,0.24,-20.50,-8.50,42.00,53.649654,9.702631,4.60,0.09,12,3.870,0,156,-29,5,3
1025845,-0.01,0.00,1.00,-0.18,-0.06,0.06,-19.50,-7.50,37.00,53.649654,9.702631,4.60,0.09,12,3.910,0,159,-29,5,3
1025948,-0.01,-0.00,1.00,-0.79,-0.06,-0.06,-18.50,-5.50,41.00,53.649654,9.702631,4.60,0.09,12,3.760,0,163,-30,5,3
1026048,0.00,-0.01,1.00,-1.53,-0.12,-0.18,-18.50,-6.50,43.00,53.649654,9.702631,4.50,0.19,12,3.910,0,159,-29,5,3
1026148,-0.00,-0.00,1.00,-1.34,-0.24,0.00,-19.50,-10.50,43.00,53.649654,9.702631,4.50,0.19,12,3.860,0,151,-29,5,3
1026248,-0.00,0.00,1.00,-0.67,-0.12,0.06,-18.50,-10.50,41.00,53.649654,9.702631,4.50,0.19,12,3.780,0,150,-29,5,3
1026348,0.00,0.00,1.00,0.43,-0.18,0.12,-19.50,-7.50,40.00,53.649654,9.702631,4.50,0.19,12,3.860,0,159,-29,5,3
1026448,-0.01,0.01,1.00,-0.24,0.00,-0.18,-18.50,-7.50,39.00,53.649654,9.702631,4.50,0.19,12,3.820,0,158,-29,5,3
1026548,-0.00,0.00,1.00,-0.43,-0.12,-0.12,-19.50,-9.50,41.00,53.649654,9.702631,4.50,0.19,12,3.830,0,154,-29,5,3
1026648,-0.00,0.00,1.00,-0.06,0.00,-0.06,-20.50,-7.50,38.00,53.649654,9.702631,4.50,0.19,12,3.910,0,160,-29,5,3
1026748,-0.00,-0.01,1.00,0.43,0.06,0.18,-21.50,-6.50,40.00,53.649654,9.702631,4.50,0.19,12,3.840,0,162,-29,5,3
1026848,-0.01,0.01,1.00,-1.34,0.00,0.00,-19.50,-6.50,42.00,53.649654,9.702631,4.50,0.19,12,3.810,0,162,-29,5,3
1026952,-0.00,0.00,1.00,-0.67,0.00,0.06,-18.50,-8.50,36.00,53.649654,9.702631,4.50,0.19,12,3.760,0,155,-29,5,3
1027052,-0.00,0.01,1.00,1.77,0.06,0.24,-20.50,-8.50,38.00,53.649654,9.702631,4.50,0.13,12,3.880,0,158,-29,5,3
