timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
1829086,0.07,-0.51,1.29,-5.00,22.83,1.83,-23.00,20.00,42.00,53.649529,9.700768,67.10,104.18,12,3.7621,2,-172,26,7,2
1829187,0.07,-0.52,1.60,-23.74,16.36,-2.69,-22.00,19.00,32.00,53.649529,9.700768,67.10,104.18,12,3.7217,2,-158,25,7,2
1829287,0.08,-0.57,1.49,-15.69,4.52,-4.94,-17.00,20.00,35.00,53.649529,9.700768,67.10,104.18,12,3.6621,2,-159,24,7,2
1829387,0.08,-0.57,1.45,-11.05,6.23,-2.38,-19.00,20.00,39.00,53.649529,9.700768,67.10,104.18,12,3.7721,3,-166,23,7,2
1829487,-0.04,-0.55,2.04,-9.16,24.05,-5.37,-18.00,17.00,33.00,53.649536,9.700949,62.90,104.18,12,3.7715,-1,-156,23,7,2
1829594,0.03,-0.48,1.89,-4.33,24.84,6.35,-16.00,14.00,35.00,53.649536,9.700994,62.90,103.53,12,3.7014,0,-162,22,7,2
1829694,0.06,-0.50,1.31,-7.32,11.66,17.21,-15.00,13.00,40.00,53.649536,9.700994,62.90,103.53,12,3.7720,2,170,22,7,2
1829794,0.09,-0.55,1.12,-5.13,19.35,15.50,-18.00,10.00,38.00,53.649536,9.700994,62.90,103.53,12,3.7225,3,152,22,7,2
1829894,0.11,-0.54,1.61,-0.06,14.77,4.70,-15.00,10.00,40.00,53.649536,9.700994,62.90,103.53,12,3.7318,3,164,21,7,2
1829994,0.03,-0.55,1.24,-0.43,29.17,-5.37,-15.00,7.00,43.00,53.649536,9.700994,62.90,103.53,12,3.7623,1,141,21,7,2
1830097,0.08,-0.53,1.09,-0.12,4.46,-10.80,-16.00,8.00,43.00,53.649536,9.700994,62.90,103.53,12,3.8225,3,138,20,7,2
1830197,0.06,-0.46,1.14,-2.56,-9.46,-10.99,-18.00,7.00,38.00,53.649548,9.701267,56.80,101.82,12,3.8322,2,153,19,7,2
1830297,-0.03,-0.47,1.07,-0.18,-1.65,-7.75,-17.00,7.00,33.00,53.649548,9.701312,56.80,101.30,12,3.7523,-1,158,19,7,2
1830397,-0.01,-0.50,1.02,1.16,9.03,-0.79,-16.00,8.00,41.00,53.649548,9.701312,56.80,101.30,12,3.7225,0,146,19,7,2
1830497,0.02,-0.47,0.74,4.03,1.71,9.89,-18.00,8.00,45.00,53.649548,9.701312,56.80,101.30,12,3.7632,1,134,19,7,2
1830598,0.06,-0.46,0.80,0.00,4.64,9.89,-16.00,6.00,43.00,53.649548,9.701312,56.80,101.30,12,3.7829,3,128,18,7,2
1830709,0.14,-0.48,0.51,2.14,-18.13,-4.76,-18.00,7.00,39.00,53.649548,9.701312,56.80,101.30,12,3.6043,11,112,18,7,2
1830809,0.02,-0.47,0.65,0.24,-16.11,-18.43,-18.00,6.00,43.00,53.649548,9.701312,56.80,101.30,12,3.7335,1,129,17,7,2
1830909,0.03,-0.45,1.22,-8.61,-18.37,-20.87,-19.00,8.00,40.00,53.649555,9.701614,52.10,95.79,12,3.8020,1,160,17,7,2
1831009,0.04,-0.44,1.30,-5.92,-33.87,-14.28,-17.00,11.00,34.00,53.649555,9.701614,52.10,95.79,12,3.7718,1,177,16,7,2
1831109,-0.05,-0.40,1.23,-6.71,-14.53,-3.91,-16.00,15.00,43.00,53.649555,9.701614,52.10,95.79,12,3.7818,-2,-176,16,7,2
1831209,0.01,-0.40,0.98,-15.56,-16.85,3.60,-10.00,17.00,38.00,53.649555,9.701614,52.10,95.79,12,3.8221,0,-170,15,7,2
1831309,-0.01,-0.42,1.21,-26.73,-16.54,5.98,-18.00,18.00,38.00,53.649555,9.701777,49.30,93.88,12,3.7618,0,-165,15,7,2
1831409,0.01,-0.37,1.49,-25.51,-12.57,8.85,-12.00,19.00,38.00,53.649555,9.701777,49.30,93.88,12,3.7714,0,-141,15,7,2
1831509,0.03,-0.46,1.52,-11.35,-1.16,12.76,-9.00,20.00,40.00,53.649551,9.701858,48.20,92.66,12,3.8116,0,-137,14,7,2
1831609,0.10,-0.43,1.58,-10.74,-3.36,12.57,-9.00,19.00,40.00,53.649551,9.701858,48.20,92.66,12,3.7715,3,-130,14,7,2
1831709,0.04,-0.38,1.49,-6.47,-1.04,8.79,-9.00,19.00,37.00,53.649551,9.701937,48.20,91.47,12,3.7614,1,-131,14,7,2
1831819,0.03,-0.44,1.28,-2.81,3.17,9.22,-9.00,19.00,38.00,53.649551,9.701937,48.20,91.47,12,3.8118,1,-145,14,7,2
1831919,0.05,-0.42,1.40,-4.39,2.75,16.42,-9.00,17.00,37.00,53.649551,9.702014,46.30,91.47,12,3.7616,2,-143,14,7,2
1832019,0.09,-0.38,1.40,-3.72,15.62,15.08,-8.00,18.00,42.00,53.649551,9.702014,46.30,91.47,12,3.8115,3,-130,14,7,2
1832119,0.08,-0.41,1.43,-3.54,13.98,7.14,-9.00,15.00,43.00,53.649551,9.702014,46.30,91.47,12,3.8016,3,-159,14,7,2
1832219,0.04,-0.38,0.97,0.67,4.64,-3.42,-8.00,15.00,43.00,53.649551,9.702014,46.30,91.47,12,3.8121,2,162,14,7,2
1832319,0.07,-0.40,0.94,-0.24,8.79,-1.89,-8.00,15.00,45.00,53.649548,9.702164,45.20,85.88,12,3.7423,3,139,14,7,2
1832419,0.06,-0.34,1.28,-7.32,-8.97,0.79,-7.00,13.00,40.00,53.649548,9.702164,45.20,85.88,12,3.7514,2,-156,13,7,2
1832519,0.10,-0.33,1.39,-4.46,7.14,1.59,-7.00,14.00,37.00,53.649548,9.702164,45.20,85.88,12,3.7213,4,-131,14,7,2
1832626,0.07,-0.35,1.07,1.59,-7.51,-6.53,-7.00,15.00,42.00,53.649548,9.702164,45.20,85.88,12,3.8217,3,-163,14,7,2
1832726,0.06,-0.33,1.28,-7.26,5.13,-7.02,-6.00,14.00,42.00,53.649544,9.702309,44.30,81.88,12,3.8314,2,-142,14,7,2
1832826,0.06,-0.31,1.24,-3.66,7.93,-9.89,-7.00,14.00,43.00,53.649544,9.702309,44.30,81.88,12,3.8214,2,-149,14,7,2
1832926,0.01,-0.32,0.91,-2.08,13.55,-8.48,-6.00,15.00,43.00,53.649544,9.702309,44.30,81.88,12,3.7019,0,176,14,7,2
1833026,0.05,-0.31,0.68,-0.24,25.09,-5.19,-5.00,11.00,41.00,53.649544,9.702412,44.30,78.91,12,3.6424,3,109,14,7,2
1833126,0.06,-0.31,0.98,-3.66,18.43,-0.31,-4.00,11.00,35.00,53.649544,9.702412,44.30,78.91,12,3.7617,3,178,14,7,2
1833226,0.02,-0.30,0.97,-3.42,12.27,9.09,-3.00,8.00,36.00,53.649540,9.702478,43.90,77.27,12,3.6117,1,125,14,7,2
1833326,0.07,-0.31,0.82,-0.12,18.98,7.87,-9.00,7.00,44.00,53.649540,9.702478,43.90,77.27,12,3.8320,4,119,14,7,2
1833426,0.07,-0.32,0.82,-1.71,10.68,3.30,-9.00,10.00,43.00,53.649540,9.702543,43.80,77.27,12,3.8221,4,128,14,7,2
1833530,0.11,-0.34,0.97,-7.81,12.21,-3.85,-10.00,4.00,40.00,53.649540,9.702543,43.80,77.27,12,3.6919,5,120,14,7,2
1833631,0.10,-0.28,1.16,-10.07,10.68,-10.44,-10.00,4.00,40.00,53.649536,9.702576,43.70,74.56,12,3.7013,4,139,15,7,2
1833733,0.08,-0.26,1.10,-5.49,7.51,-13.73,-6.00,1.00,42.00,53.649536,9.702576,43.70,74.56,12,3.7313,4,109,15,7,2
1833833,0.09,-0.24,1.14,-2.32,-1.95,-15.87,-7.00,5.00,47.00,53.649532,9.702669,43.50,72.06,12,3.7512,4,124,14,7,2
1833933,0.09,-0.20,1.21,-5.74,-15.14,-18.25,-5.00,3.00,40.00,53.649532,9.702669,43.50,72.06,12,3.759,4,122,15,7,2
1834033,0.05,-0.22,1.04,0.31,-24.84,-19.47,-5.00,3.00,40.00,53.649525,9.702730,43.20,70.82,12,3.8111,2,119,14,7,2
1834134,0.04,-0.21,0.97,-0.37,-40.34,-17.03,-3.00,9.00,42.00,53.649525,9.702730,43.20,70.82,12,3.8212,2,169,15,7,2
1834234,0.03,-0.22,0.82,-0.85,-51.33,-13.18,1.00,14.00,45.00,53.649521,9.702790,43.00,69.88,12,3.7515,1,-36,15,7,2
1834336,-0.01,-0.21,0.88,-8.42,-48.71,-8.61,-2.00,19.00,35.00,53.649521,9.702790,43.00,69.88,12,3.7313,0,-102,15,7,2
1834436,-0.02,-0.20,0.87,-6.96,-41.99,-5.25,0.00,20.00,40.00,53.649513,9.702848,42.70,68.75,12,3.7613,-1,-94,15,7,2
1834536,-0.03,-0.19,0.89,-7.87,-42.66,1.28,0.00,25.00,37.00,53.649513,9.702848,42.70,68.75,12,3.7211,-1,-93,15,7,2
1834670,0.01,-0.17,1.05,-9.89,-42.85,9.64,1.00,28.00,34.00,53.649506,9.702906,42.50,67.58,12,3.719,0,-86,15,7,2
1834770,0.02,-0.16,1.11,-10.44,-41.08,12.51,1.00,31.00,36.00,53.649506,9.702906,42.50,67.58,12,3.788,1,-86,15,7,2
1834872,0.01,-0.14,1.08,-8.24,-37.23,12.94,-1.00,35.00,30.00,53.649494,9.702989,42.40,65.19,12,3.797,0,-91,15,7,2
1834972,0.02,-0.14,1.07,-5.43,-33.20,14.71,-2.00,36.00,26.00,53.649494,9.702989,42.40,65.19,12,3.747,0,-92,16,7,2
1835075,-0.01,-0.12,0.96,-4.15,-29.17,17.70,-2.00,39.00,20.00,53.649490,9.703043,42.10,63.71,12,3.716,0,-93,16,7,2
1835186,0.02,-0.04,0.85,2.08,-15.81,21.73,-3.00,42.00,20.00,53.649490,9.703043,42.10,63.71,12,3.742,1,-93,16,7,2
1835287,0.04,0.05,0.88,2.93,-17.09,25.51,-4.00,42.00,14.00,53.649487,9.703094,41.90,61.49,12,3.76-3,2,-94,16,7,2
1835387,0.03,0.16,0.84,4.76,-8.61,27.83,-7.00,45.00,11.00,53.649487,9.703094,41.90,61.49,12,3.75-10,2,-98,15,7,2
1835487,0.05,0.15,0.75,9.89,2.38,28.32,-7.00,48.00,15.00,53.649487,9.703094,41.90,61.49,12,3.73-11,4,-96,16,7,2
1835587,0.04,0.12,0.91,7.51,0.49,26.37,-12.00,44.00,8.00,53.649483,9.703147,41.40,61.32,12,3.68-7,2,-104,16,7,2
1835687,0.06,0.10,0.73,6.41,1.53,24.54,-18.00,42.00,14.00,53.649483,9.703147,41.40,61.32,12,3.70-7,4,-111,16,7,2
1835788,0.04,0.17,0.84,6.41,-1.04,21.00,-15.00,48.00,11.00,53.649483,9.703225,40.80,62.34,12,3.76-11,2,-106,16,7,2
1835889,0.03,0.15,0.85,2.62,0.79,17.94,-18.00,48.00,11.00,53.649483,9.703225,40.80,62.34,12,3.75-10,1,-109,15,7,2
1835989,0.05,0.18,0.77,0.43,22.58,15.38,-16.00,46.00,14.00,53.649487,9.703279,40.20,63.39,12,3.68-13,3,-107,15,7,2
1836089,-0.02,0.14,0.66,3.85,49.32,15.69,-20.00,43.00,13.00,53.649487,9.703279,40.20,63.39,12,3.72-12,-1,-114,15,7,2
1836189,0.11,0.14,0.74,-2.14,59.14,15.50,-21.00,39.00,11.00,53.649490,9.703333,39.40,64.78,12,3.77-10,8,-115,15,7,2
1836289,0.03,0.13,1.09,-5.25,46.81,16.66,-22.00,32.00,14.00,53.649490,9.703333,39.40,64.78,12,3.74-6,1,-122,15,7,2
1836389,0.08,0.14,1.24,-10.07,29.30,15.99,-21.00,31.00,17.00,53.649494,9.703387,38.60,66.54,12,3.76-6,3,-121,14,7,2
1836489,0.09,0.06,1.31,-9.03,13.98,12.27,-24.00,30.00,26.00,53.649494,9.703387,38.60,66.54,12,3.77-2,4,-125,14,7,2
1836589,0.14,0.11,1.14,-18.43,9.40,3.54,-17.00,26.00,25.00,53.649494,9.703387,38.60,66.54,12,3.72-5,7,-115,14,7,2
1836712,0.06,0.13,1.60,-20.26,9.28,-0.37,-18.00,27.00,29.00,53.649502,9.703444,37.80,68.49,12,3.77-4,2,-119,14,7,2
1836812,0.09,0.13,1.68,-19.04,4.64,0.00,-14.00,24.00,28.00,53.649502,9.703444,37.80,68.49,12,3.76-4,3,-115,13,7,2
1836912,0.07,0.12,1.60,-17.94,6.41,0.61,-17.00,23.00,29.00,53.649513,9.703529,36.50,70.78,12,3.75-4,2,-121,13,7,2
1837012,0.12,0.13,1.31,-11.72,1.10,1.65,-16.00,24.00,24.00,53.649513,9.703529,36.50,70.78,12,3.82-5,5,-117,13,7,2
1837112,0.06,0.19,1.55,-9.89,3.42,2.26,-11.00,27.00,27.00,53.649525,9.703588,35.90,71.82,12,3.82-7,2,-108,13,7,2
1837214,0.11,0.13,1.47,-11.66,6.29,2.26,-16.00,26.00,28.00,53.649525,9.703588,35.90,71.82,12,3.82-5,4,-115,13,7,2
1837314,0.09,0.10,1.11,-7.81,5.74,3.17,-16.00,22.00,28.00,53.649536,9.703646,35.60,72.56,12,3.83-5,4,-119,14,7,2
1837425,0.09,0.18,1.35,-8.54,4.39,3.60,-11.00,26.00,29.00,53.649536,9.703646,35.60,72.56,12,3.84-7,3,-106,13,7,2
1837529,0.09,0.16,1.34,-7.75,2.56,2.26,-16.00,23.00,35.00,53.649548,9.703704,35.50,73.45,12,3.81-6,4,-116,14,7,2
1837629,0.14,0.16,0.90,0.92,14.59,0.92,-9.00,24.00,27.00,53.649548,9.703704,35.50,73.45,12,3.84-10,8,-99,13,7,2
1837729,0.02,0.10,0.98,4.39,29.79,3.85,-15.00,22.00,23.00,53.649563,9.703762,35.50,73.45,12,3.76-5,1,-120,14,7,2
1837829,0.06,0.13,1.13,6.41,39.73,5.98,-13.00,20.00,24.00,53.649567,9.703792,35.50,74.28,12,3.76-6,3,-117,14,7,2
1837929,0.04,0.12,1.01,6.10,48.10,9.28,-16.00,16.00,32.00,53.649567,9.703792,35.50,74.28,12,3.82-7,2,-126,15,7,2
1838031,0.15,0.13,0.54,5.92,46.14,10.93,-14.00,10.00,27.00,53.649567,9.703792,35.50,74.28,12,3.77-13,15,-110,15,7,2
1838131,0.12,0.09,0.71,9.03,29.79,6.59,-16.00,7.00,29.00,53.649567,9.703792,35.50,74.28,12,3.76-7,9,-135,16,7,2
1838231,0.03,0.08,0.60,-1.65,36.68,-2.32,-16.00,6.00,31.00,53.649567,9.703792,35.50,74.28,12,3.83-8,2,-144,16,7,2
1838331,0.12,0.14,0.83,-11.84,42.11,-10.62,-21.00,0.00,29.00,53.649567,9.703792,35.50,74.28,12,3.76-9,8,-162,16,7,2
1838431,0.11,0.07,1.08,-11.41,38.02,-14.10,-11.00,-6.00,28.00,53.649601,9.703940,35.10,76.64,12,3.77-3,5,153,16,7,2
1838531,0.10,0.10,1.08,-10.80,40.83,-15.75,-17.00,-4.00,25.00,53.649609,9.703970,35.10,77.32,12,3.73-5,5,174,16,7,2
1838631,0.13,0.10,1.24,-10.38,29.60,-15.93,-15.00,-9.00,28.00,53.649609,9.703970,35.10,77.32,12,3.80-4,6,151,16,7,2
1838731,0.14,0.03,1.52,-18.49,22.40,-15.69,-11.00,-10.00,28.00,53.649609,9.703970,35.10,77.32,12,3.82-1,5,131,17,7,2
1838831,0.08,0.04,1.44,-16.97,14.95,-17.27,-7.00,-12.00,28.00,53.649609,9.703970,35.10,77.32,12,3.82-1,3,115,17,7,2
1838932,0.12,0.08,1.39,-15.08,9.58,-15.99,-9.00,-17.00,29.00,53.649609,9.703970,35.10,77.32,12,3.82-3,5,112,17,7,2
1839032,0.11,0.06,1.30,-10.86,7.75,-15.44,-7.00,-14.00,29.00,53.649643,9.704161,35.10,81.08,12,3.82-2,4,110,17,7,2
1839132,0.06,0.03,0.84,-14.10,16.24,-15.20,-6.00,-15.00,31.00,53.649643,9.704161,35.10,81.08,12,3.82-1,4,104,18,7,2
1839232,0.07,0.09,1.16,-10.86,14.77,-14.34,-7.00,-18.00,24.00,53.649643,9.704161,35.10,81.08,12,3.83-4,3,109,19,7,2
1839332,0.09,0.05,1.24,-13.43,16.42,-15.32,-8.00,-16.00,27.00,53.649643,9.704161,35.10,81.08,12,3.75-2,4,112,19,7,2
1839432,0.10,0.04,0.90,-16.54,21.67,-17.88,-8.00,-20.00,21.00,53.649643,9.704161,35.10,81.08,12,3.76-2,6,106,19,7,2
1839532,0.13,0.06,1.19,-22.95,19.78,-20.45,-6.00,-23.00,27.00,53.649654,9.704334,35.10,84.58,12,3.78-3,6,98,20,7,2
1839641,0.16,0.05,1.26,-29.97,15.26,-23.13,-5.00,-23.00,22.00,53.649654,9.704334,35.10,84.58,12,3.83-2,7,95,20,7,2
1839742,0.14,-0.01,1.50,-37.66,16.24,-22.09,-4.00,-23.00,22.00,53.649654,9.704334,35.10,84.58,12,3.820,5,94,20,7,2
1839842,0.14,-0.03,1.90,-36.44,11.90,-24.84,-1.00,-23.00,22.00,53.649654,9.704444,36.80,86.67,12,3.820,4,88,20,7,2
1839942,0.08,-0.07,1.35,-28.69,19.53,-26.00,-2.00,-23.00,22.00,53.649654,9.704444,36.80,86.67,12,3.773,3,91,20,7,2
1840042,0.10,-0.07,1.72,-37.29,10.99,-24.35,-5.00,-27.00,22.00,53.649654,9.704444,36.80,86.67,12,3.822,3,97,21,7,2
1840142,0.10,0.00,2.25,-37.54,6.16,-16.85,4.00,-25.00,20.00,53.649654,9.704444,36.80,86.67,12,3.830,2,78,21,7,2
1840253,0.19,-0.05,1.89,-29.36,-7.81,-11.05,2.00,-27.00,17.00,53.649654,9.704444,36.80,86.67,12,3.741,5,82,22,7,2
1840353,0.10,-0.05,1.82,-25.94,-15.87,-20.69,3.00,-27.00,17.00,53.649654,9.704444,36.80,86.67,12,3.771,3,81,21,7,2
1840453,0.08,-0.01,1.87,-30.94,-13.31,-29.30,4.00,-26.00,20.00,53.649628,9.704626,37.30,86.67,12,3.750,2,79,21,7,2
1840553,0.03,0.04,2.23,-35.83,-9.52,-29.91,4.00,-29.00,20.00,53.649620,9.704661,37.30,90.34,12,3.76-1,0,81,21,7,2
1840653,0.12,0.02,1.41,-19.23,-10.25,-15.44,4.00,-24.00,24.00,53.649620,9.704661,37.30,90.34,12,3.780,4,75,22,7,2
1840822,0.09,0.04,1.60,-30.46,-43.27,-16.72,7.00,-24.00,20.00,53.649620,9.704661,37.30,90.34,12,3.77-1,3,70,22,7,2
1840922,0.01,-0.01,1.64,-26.86,-49.87,-8.97,6.00,-21.00,23.00,53.649570,9.704792,37.30,92.03,12,3.830,0,73,23,7,2
1841022,0.02,0.02,1.76,-35.71,-56.03,-11.90,10.00,-16.00,25.00,53.649570,9.704792,37.30,92.03,12,3.770,0,56,23,7,2
1841122,0.13,0.06,2.00,-34.36,-54.38,-11.60,10.00,-17.00,25.00,53.649570,9.704792,37.30,92.03,12,3.72-1,3,54,23,7,2
1841222,0.08,0.05,1.83,-14.47,-43.33,-15.32,13.00,-9.00,26.00,53.649570,9.704792,37.30,92.03,12,3.74-1,2,30,23,7,2
1841322,-0.08,0.04,1.16,-4.58,-17.27,-12.51,12.00,-8.00,24.00,53.649570,9.704792,37.30,92.03,12,3.70-1,-4,34,24,7,2
1841422,0.14,0.01,0.97,0.92,2.01,-3.72,17.00,-8.00,24.00,53.649506,9.704905,38.70,92.03,12,3.770,8,20,25,7,2
1841522,0.11,0.05,1.26,-1.89,-1.34,-4.88,13.00,-7.00,27.00,53.649490,9.704929,38.70,94.10,12,3.79-2,4,21,25,7,2
1841622,0.06,0.04,1.23,3.54,20.20,-13.12,15.00,-5.00,25.00,53.649490,9.704929,38.70,94.10,12,3.76-1,2,14,25,7,2
1841722,0.10,0.04,0.76,2.93,25.33,-15.44,15.00,-6.00,28.00,53.649490,9.704929,38.70,94.10,12,3.83-3,7,13,26,7,2
1841823,0.09,0.10,0.67,8.61,7.93,-9.95,10.00,-12.00,23.00,53.649490,9.704929,38.70,94.10,12,3.71-8,7,33,26,7,2
1841923,0.04,0.02,0.47,9.95,11.54,-9.89,14.00,-15.00,22.00,53.649490,9.704929,38.70,94.10,12,3.68-2,5,41,27,7,2
1842023,-0.01,-0.06,1.01,-0.79,19.47,-15.01,14.00,-15.00,24.00,53.649391,9.705041,40.50,94.10,12,3.753,0,50,27,7,2
1842123,0.05,-0.06,0.97,-4.09,33.14,-16.66,10.00,-15.00,24.00,53.649391,9.705041,40.50,94.10,12,3.773,2,55,27,7,2
1842223,0.08,0.01,0.85,-9.58,45.59,-14.47,10.00,-18.00,17.00,53.649391,9.705041,40.50,94.10,12,3.750,5,56,27,7,2
1842323,0.08,-0.03,0.69,-5.13,35.22,-10.31,9.00,-22.00,20.00,53.649391,9.705041,40.50,94.10,12,3.822,6,63,28,7,2
1842423,0.10,-0.02,0.73,-13.73,37.66,-13.79,11.00,-25.00,22.00,53.649391,9.705041,40.50,94.10,12,3.831,7,61,28,7,2
1842523,0.13,-0.05,1.31,-14.89,31.07,-16.72,13.00,-28.00,18.00,53.649391,9.705041,40.50,94.10,12,3.782,5,62,28,7,2
1842623,0.11,-0.00,1.58,-34.30,16.97,-17.58,10.00,-31.00,13.00,53.649284,9.705137,41.80,96.03,12,3.770,3,70,28,7,2
1842723,0.16,0.01,1.63,-30.21,-3.91,-23.99,11.00,-31.00,11.00,53.649284,9.705137,41.80,96.03,12,3.790,5,68,29,7,2
1842823,0.04,-0.03,1.59,-22.22,-8.42,-27.34,12.00,-28.00,12.00,53.649284,9.705137,41.80,96.03,12,3.760,1,66,28,7,2
1842929,0.12,-0.02,1.40,-26.98,-13.43,-22.40,11.00,-31.00,14.00,53.649284,9.705137,41.80,96.03,12,3.750,5,68,28,7,2
1843029,0.10,-0.02,1.14,-26.18,-18.13,-21.73,6.00,-30.00,12.00,53.649284,9.705137,41.80,96.03,12,3.791,5,76,28,7,2
1843129,0.08,-0.01,1.35,-27.77,-17.94,-25.76,6.00,-27.00,15.00,53.649284,9.705137,41.80,96.03,12,3.750,3,75,29,7,2
1843229,0.05,-0.05,1.75,-27.34,-4.94,-23.80,8.00,-30.00,15.00,53.649147,9.705227,41.80,98.47,12,3.841,1,74,29,7,2
1843329,0.05,-0.02,1.78,-29.24,-1.28,-16.48,10.00,-30.00,18.00,53.649147,9.705227,41.80,98.47,12,3.800,1,70,29,7,2
1843429,0.08,-0.09,1.73,-26.86,9.09,-13.61,9.00,-30.00,19.00,53.649147,9.705227,41.80,98.47,12,3.833,2,72,29,7,2
1843531,0.12,-0.05,2.03,-38.64,18.01,-13.43,11.00,-33.00,7.00,53.649147,9.705227,41.80,98.47,12,3.751,3,71,29,7,2
1843631,0.07,-0.06,2.11,-35.34,12.70,-7.45,13.00,-31.00,13.00,53.649147,9.705227,41.80,98.47,12,3.751,2,66,29,7,2
1843731,0.11,-0.02,2.21,-28.56,12.70,-7.87,9.00,-33.00,12.00,53.648949,9.705256,43.20,101.84,12,3.750,2,73,30,7,2
1843831,0.09,-0.04,1.96,-26.67,14.47,-12.33,14.00,-37.00,3.00,53.648949,9.705256,43.20,101.84,12,3.771,2,69,30,7,2
1843931,0.13,-0.05,1.73,-24.23,13.55,-18.25,15.00,-36.00,5.00,53.648949,9.705256,43.20,101.84,12,3.831,4,66,30,7,2
1844031,0.11,-0.08,1.65,-26.92,15.87,-22.28,15.00,-36.00,5.00,53.648949,9.705256,43.20,101.84,12,3.792,3,67,30,7,2
1844131,0.09,-0.07,1.78,-35.40,18.98,-22.77,12.00,-39.00,0.00,53.648949,9.705256,43.20,101.84,12,3.782,2,72,30,7,2
1844231,0.09,-0.11,1.50,-20.08,-0.37,-26.06,15.00,-41.00,1.00,53.648949,9.705256,43.20,101.84,12,3.764,3,69,31,7,2
1844331,0.06,-0.07,1.57,-21.36,-29.85,-27.10,15.00,-41.00,1.00,53.648949,9.705256,43.20,101.84,12,3.752,2,69,31,7,2
1844435,0.07,-0.09,1.51,-16.91,-39.37,-26.61,8.00,-40.00,2.00,53.648949,9.705256,43.20,101.84,12,3.773,2,78,31,7,2
1844535,0.02,-0.13,1.30,-16.66,-44.31,-23.93,5.00,-38.00,5.00,53.648758,9.705150,44.30,99.62,12,3.815,0,82,32,7,2
1844635,0.01,-0.08,1.27,-21.85,-44.13,-21.30,1.00,-39.00,10.00,53.648758,9.705150,44.30,99.62,12,3.823,0,88,31,7,2
1844735,0.06,-0.14,1.61,-27.22,-51.15,-17.88,8.00,-35.00,11.00,53.648716,9.705105,44.50,99.62,12,3.764,1,76,31,7,2
1844857,-0.01,-0.05,1.71,-27.65,-42.18,-19.47,6.00,-33.00,15.00,53.648678,9.705055,44.50,98.73,12,3.821,0,79,31,7,2
1844957,0.02,-0.02,1.25,-1.10,-20.57,-20.02,6.00,-31.00,14.00,53.648678,9.705055,44.50,98.73,12,3.830,1,78,31,7,2
1845059,-0.00,-0.11,1.10,-16.48,11.54,-16.11,5.00,-32.00,12.00,53.648640,9.705001,44.70,98.86,12,3.725,0,81,31,7,2
1845173,0.06,-0.03,1.64,-26.86,22.34,-6.41,6.00,-34.00,15.00,53.648640,9.705001,44.70,98.86,12,3.761,2,79,31,7,2
1845273,0.05,-0.02,1.81,-22.71,13.85,0.37,7.00,-34.00,11.00,53.648602,9.704944,44.90,98.29,12,3.750,1,77,31,7,2
1845373,0.04,-0.01,2.21,-20.20,0.18,2.38,9.00,-37.00,7.00,53.648602,9.704944,44.90,98.29,12,3.750,1,76,32,7,2
1845473,0.06,-0.09,1.92,-18.68,7.63,5.13,6.00,-35.00,11.00,53.648602,9.704944,44.90,98.29,12,3.822,1,79,32,7,2
1845573,0.12,-0.03,1.70,-28.63,7.51,-2.01,11.00,-36.00,7.00,53.648571,9.704883,45.20,98.14,12,3.820,3,72,33,7,2
1845673,0.15,-0.04,1.93,-26.00,12.76,-8.85,10.00,-37.00,8.00,53.648571,9.704883,45.20,98.14,12,3.831,4,74,33,7,2
1845773,0.16,0.00,1.90,-24.48,8.00,-16.85,8.00,-37.00,7.00,53.648571,9.704883,45.20,98.14,12,3.820,4,76,33,7,2
1845873,0.10,-0.05,1.98,-18.55,-5.98,-23.99,6.00,-36.00,11.00,53.648518,9.704750,46.60,95.40,12,3.821,2,79,33,7,2
1845973,0.11,-0.06,1.58,-15.26,-12.15,-29.48,7.00,-37.00,8.00,53.648518,9.704750,46.60,95.40,12,3.822,4,78,35,7,2
1846073,0.04,-0.01,1.59,-25.45,-1.65,-31.56,10.00,-37.00,7.00,53.648495,9.704680,47.40,93.54,12,3.760,1,74,35,7,2
1846173,0.08,-0.02,1.54,-27.83,28.08,-26.18,7.00,-37.00,8.00,53.648495,9.704680,47.40,93.54,12,3.740,3,78,35,7,2
1846281,0.07,0.02,1.68,-32.29,39.18,-24.60,7.00,-39.00,0.00,53.648479,9.704609,48.40,91.67,12,3.680,2,79,36,7,2
1846381,0.11,0.00,1.55,-23.62,26.61,-16.97,6.00,-41.00,-7.00,53.648479,9.704609,48.40,91.67,12,3.750,4,82,36,7,2
1846483,0.06,0.02,1.39,-2.50,25.82,-9.34,2.00,-41.00,-6.00,53.648479,9.704609,48.40,91.67,12,3.650,2,87,37,7,2
1846585,0.08,-0.01,1.14,6.96,11.96,-4.27,3.00,-46.00,-10.00,53.648464,9.704536,49.50,90.10,12,3.700,3,87,38,7,2
1846685,0.09,-0.01,1.13,-0.67,-23.38,-1.53,4.00,-44.00,-10.00,53.648464,9.704536,49.50,90.10,12,3.760,4,85,38,7,2
1846785,-0.07,-0.03,0.11,4.03,-48.77,-5.86,3.00,-41.00,-9.00,53.648464,9.704536,49.50,90.10,12,3.7616,-30,79,39,7,2
1846903,0.03,-0.05,0.04,10.68,-47.73,-23.68,0.00,-43.00,0.00,53.648449,9.704391,51.40,87.16,12,3.7552,26,90,39,7,2
